datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-02-10 20:00:00,AST_R00,140,159,-16.92,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-10 21:00:00,AST_R00,103,125,-18.63,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-10 22:00:00,AST_R00,89,92,-14.79,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-10 23:00:00,AST_R00,78,79,-14.53,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 00:00:00,AST_R00,60,69,-10.79,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 01:00:00,AST_R00,43,53,-8.56,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 02:00:00,AST_R00,59,38,-13.08,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 03:00:00,AST_R00,51,52,-18.06,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 04:00:00,AST_R00,56,45,-11.94,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 05:00:00,AST_R00,52,50,-16.82,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 06:00:00,AST_R00,50,46,-18.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 07:00:00,AST_R00,43,44,-17.34,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 08:00:00,AST_R00,163,38,-18.19,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 09:00:00,AST_R00,160,146,-14.75,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 10:00:00,AST_R00,119,143,-17.17,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 11:00:00,AST_R00,98,106,-18.25,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 12:00:00,AST_R00,65,87,-18.33,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 13:00:00,AST_R00,59,58,-16.13,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 14:00:00,AST_R00,58,52,-21.43,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 15:00:00,AST_R00,54,52,-18.88,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 16:00:00,AST_R00,54,48,-12.07,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 17:00:00,AST_R00,59,48,-21.91,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 18:00:00,AST_R00,142,52,-21.47,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 19:00:00,AST_R00,124,127,-12.33,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 20:00:00,AST_R00,113,111,-13.39,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 21:00:00,AST_R00,64,101,-12.61,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 22:00:00,AST_R00,72,57,-13.35,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-11 23:00:00,AST_R00,55,64,-15.01,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 00:00:00,AST_R00,52,49,-14.59,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 01:00:00,AST_R00,47,46,-22.7,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 02:00:00,AST_R00,43,42,-13.7,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 03:00:00,AST_R00,47,38,-18.43,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 04:00:00,AST_R00,44,42,-15.61,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 05:00:00,AST_R00,52,39,-14.64,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 06:00:00,AST_R00,51,46,-13.41,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 07:00:00,AST_R00,50,45,-15.57,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 08:00:00,AST_R00,149,44,-17.82,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 09:00:00,AST_R00,140,133,-14.01,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 10:00:00,AST_R00,115,125,-15.84,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 11:00:00,AST_R00,79,103,-16.39,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 12:00:00,AST_R00,60,70,-16.03,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 13:00:00,AST_R00,55,53,-16.95,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 14:00:00,AST_R00,47,49,-18.77,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 15:00:00,AST_R00,47,42,-17.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 16:00:00,AST_R00,40,42,-18.44,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 17:00:00,AST_R00,46,35,-14.0,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 18:00:00,AST_R00,114,41,-17.45,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 19:00:00,AST_R00,120,102,-14.92,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 20:00:00,AST_R00,99,107,-16.06,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 21:00:00,AST_R00,79,88,-17.56,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 22:00:00,AST_R00,56,70,-15.52,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-12 23:00:00,AST_R00,52,50,-17.24,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 00:00:00,AST_R00,65,46,-15.06,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 01:00:00,AST_R00,67,58,-12.27,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 02:00:00,AST_R00,70,60,-13.85,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 03:00:00,AST_R00,65,62,-18.56,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 04:00:00,AST_R00,72,58,-16.21,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 05:00:00,AST_R00,67,64,-15.25,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 06:00:00,AST_R00,74,60,-18.79,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 07:00:00,AST_R00,68,66,-13.31,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 08:00:00,AST_R00,188,61,-18.23,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 09:00:00,AST_R00,177,168,-13.53,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 10:00:00,AST_R00,162,158,-21.36,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 11:00:00,AST_R00,120,145,-18.01,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 12:00:00,AST_R00,84,107,-14.18,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 13:00:00,AST_R00,69,75,-13.91,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 14:00:00,AST_R00,72,61,-12.61,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 15:00:00,AST_R00,75,64,-13.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 16:00:00,AST_R00,66,67,-15.7,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 17:00:00,AST_R00,73,59,-8.94,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 18:00:00,AST_R00,192,65,-13.87,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 19:00:00,AST_R00,183,172,-18.9,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 20:00:00,AST_R00,143,164,-11.78,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 21:00:00,AST_R00,113,128,-15.81,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 22:00:00,AST_R00,77,101,-10.55,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-13 23:00:00,AST_R00,72,69,-13.41,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 00:00:00,AST_R00,73,64,-23.38,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 01:00:00,AST_R00,65,65,-17.46,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 02:00:00,AST_R00,72,58,-13.45,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 03:00:00,AST_R00,70,64,-15.03,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 04:00:00,AST_R00,66,62,-15.75,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 05:00:00,AST_R00,74,59,-14.83,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 06:00:00,AST_R00,62,66,-12.83,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 07:00:00,AST_R00,59,55,-18.32,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 08:00:00,AST_R00,209,52,-19.11,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 09:00:00,AST_R00,198,187,-17.79,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 10:00:00,AST_R00,156,177,-18.66,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 11:00:00,AST_R00,116,139,-15.93,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 12:00:00,AST_R00,83,104,-14.81,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 13:00:00,AST_R00,74,74,-18.7,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 14:00:00,AST_R00,64,66,-14.92,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 15:00:00,AST_R00,74,57,-20.1,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 16:00:00,AST_R00,64,66,-19.45,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 17:00:00,AST_R00,66,57,-15.17,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 18:00:00,AST_R00,175,59,-24.59,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 19:00:00,AST_R00,175,157,-16.79,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 20:00:00,AST_R00,135,157,-13.63,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 21:00:00,AST_R00,101,121,-12.43,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 22:00:00,AST_R00,90,90,-16.67,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-14 23:00:00,AST_R00,81,80,-13.42,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 00:00:00,AST_R00,54,72,-23.12,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 01:00:00,AST_R00,70,48,-18.03,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 02:00:00,AST_R00,65,62,-15.52,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 03:00:00,AST_R00,71,58,-8.89,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 04:00:00,AST_R00,75,63,-16.69,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 05:00:00,AST_R00,63,67,-16.06,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 06:00:00,AST_R00,54,56,-17.83,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 07:00:00,AST_R00,63,48,-12.75,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 08:00:00,AST_R00,215,56,-17.66,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 09:00:00,AST_R00,162,192,-11.86,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 10:00:00,AST_R00,165,145,-18.84,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 11:00:00,AST_R00,106,148,-19.79,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 12:00:00,AST_R00,80,95,-15.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 13:00:00,AST_R00,77,71,-9.36,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 14:00:00,AST_R00,75,69,-17.59,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 15:00:00,AST_R00,72,67,-16.05,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 16:00:00,AST_R00,63,64,-18.01,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 17:00:00,AST_R00,67,56,-10.42,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 18:00:00,AST_R00,194,60,-15.08,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 19:00:00,AST_R00,167,174,-17.76,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 20:00:00,AST_R00,135,149,-16.81,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 21:00:00,AST_R00,101,121,-14.4,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 22:00:00,AST_R00,88,90,-18.19,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-15 23:00:00,AST_R00,71,78,-18.58,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 00:00:00,AST_R00,74,63,-24.28,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 01:00:00,AST_R00,75,66,-19.82,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 02:00:00,AST_R00,67,67,-17.86,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 03:00:00,AST_R00,70,60,-13.61,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 04:00:00,AST_R00,75,62,-11.95,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 05:00:00,AST_R00,68,67,-11.32,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 06:00:00,AST_R00,70,61,-14.37,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 07:00:00,AST_R00,72,62,-16.77,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 08:00:00,AST_R00,205,64,-12.7,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 09:00:00,AST_R00,203,183,-15.57,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 10:00:00,AST_R00,156,182,-8.9,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 11:00:00,AST_R00,110,139,-16.22,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 12:00:00,AST_R00,82,98,-14.47,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 13:00:00,AST_R00,72,73,-17.11,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 14:00:00,AST_R00,69,64,-10.35,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 15:00:00,AST_R00,67,61,-8.3,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 16:00:00,AST_R00,70,60,-16.93,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 17:00:00,AST_R00,74,62,-15.68,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 18:00:00,AST_R00,167,66,-15.24,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 19:00:00,AST_R00,174,149,-17.12,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 20:00:00,AST_R00,139,156,-12.08,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 21:00:00,AST_R00,97,124,-12.84,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 22:00:00,AST_R00,87,87,-12.74,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-16 23:00:00,AST_R00,74,78,-16.9,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 00:00:00,AST_R00,69,66,-13.27,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 01:00:00,AST_R00,66,61,-16.21,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 02:00:00,AST_R00,64,59,-17.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 03:00:00,AST_R00,68,57,-16.1,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 04:00:00,AST_R00,72,61,-16.36,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 05:00:00,AST_R00,72,64,-13.22,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 06:00:00,AST_R00,75,64,-17.99,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 07:00:00,AST_R00,72,67,-15.27,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 08:00:00,AST_R00,219,64,-16.0,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 09:00:00,AST_R00,155,196,-15.17,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 10:00:00,AST_R00,156,139,-13.85,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 11:00:00,AST_R00,106,139,-18.16,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 12:00:00,AST_R00,95,95,-13.9,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 13:00:00,AST_R00,76,85,-10.18,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 14:00:00,AST_R00,77,68,-15.72,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 15:00:00,AST_R00,68,69,-15.94,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 16:00:00,AST_R00,70,61,-16.04,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 17:00:00,AST_R00,74,62,-15.16,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 18:00:00,AST_R00,193,66,-15.33,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 19:00:00,AST_R00,180,173,-15.96,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 20:00:00,AST_R00,135,161,-11.96,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 21:00:00,AST_R00,110,121,-12.08,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 22:00:00,AST_R00,90,98,-18.08,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-17 23:00:00,AST_R00,80,80,-11.38,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 00:00:00,AST_R00,54,71,-13.75,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 01:00:00,AST_R00,60,48,-14.34,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 02:00:00,AST_R00,42,53,-16.85,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 03:00:00,AST_R00,54,37,-18.68,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 04:00:00,AST_R00,50,48,-15.11,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 05:00:00,AST_R00,59,44,-12.67,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 06:00:00,AST_R00,52,52,-14.73,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 07:00:00,AST_R00,60,46,-15.41,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 08:00:00,AST_R00,182,53,-14.4,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 09:00:00,AST_R00,146,163,-12.57,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 10:00:00,AST_R00,124,130,-13.78,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 11:00:00,AST_R00,99,111,-16.85,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 12:00:00,AST_R00,69,88,-17.22,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 13:00:00,AST_R00,61,61,-21.95,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 14:00:00,AST_R00,51,54,-16.81,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 15:00:00,AST_R00,58,45,-12.26,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 16:00:00,AST_R00,56,52,-13.3,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 17:00:00,AST_R00,46,50,-13.38,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 18:00:00,AST_R00,137,41,-23.18,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 19:00:00,AST_R00,145,122,-14.39,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 20:00:00,AST_R00,115,130,-21.54,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 21:00:00,AST_R00,66,103,-13.25,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 22:00:00,AST_R00,64,59,-15.23,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-18 23:00:00,AST_R00,54,57,-18.22,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 00:00:00,AST_R00,45,48,-16.2,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 01:00:00,AST_R00,48,40,-16.66,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 02:00:00,AST_R00,41,43,-15.11,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 03:00:00,AST_R00,51,36,-16.6,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 04:00:00,AST_R00,45,45,-17.88,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 05:00:00,AST_R00,49,40,-13.43,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 06:00:00,AST_R00,48,43,-16.08,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 07:00:00,AST_R00,44,43,-17.51,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 08:00:00,AST_R00,146,39,-12.62,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 09:00:00,AST_R00,143,130,-15.29,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 10:00:00,AST_R00,102,128,-17.0,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 11:00:00,AST_R00,72,91,-12.56,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 12:00:00,AST_R00,65,64,-12.73,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 13:00:00,AST_R00,49,58,-16.77,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 14:00:00,AST_R00,45,43,-14.55,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 15:00:00,AST_R00,45,40,-14.95,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 16:00:00,AST_R00,50,40,-11.61,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 17:00:00,AST_R00,51,44,-16.49,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 18:00:00,AST_R00,138,45,-17.73,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 19:00:00,AST_R00,91,123,-13.73,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 20:00:00,AST_R00,98,81,-13.62,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 21:00:00,AST_R00,79,87,-16.04,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 22:00:00,AST_R00,59,70,-16.22,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-19 23:00:00,AST_R00,50,52,-14.95,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 00:00:00,AST_R00,65,44,-12.75,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 01:00:00,AST_R00,71,58,-10.37,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 02:00:00,AST_R00,63,63,-19.34,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 03:00:00,AST_R00,73,56,-13.48,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 04:00:00,AST_R00,58,65,-15.73,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 05:00:00,AST_R00,70,52,-10.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 06:00:00,AST_R00,66,62,-16.46,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 07:00:00,AST_R00,73,59,-9.7,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 08:00:00,AST_R00,198,65,-9.3,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 09:00:00,AST_R00,180,177,-16.88,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 10:00:00,AST_R00,142,161,-14.56,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 11:00:00,AST_R00,106,127,-10.97,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 12:00:00,AST_R00,94,95,-13.49,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 13:00:00,AST_R00,78,84,-17.21,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 14:00:00,AST_R00,77,69,-9.66,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 15:00:00,AST_R00,71,69,-15.78,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 16:00:00,AST_R00,53,63,-15.05,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 17:00:00,AST_R00,70,47,-22.06,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 18:00:00,AST_R00,185,62,-20.32,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 19:00:00,AST_R00,166,165,-16.78,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 20:00:00,AST_R00,138,148,-13.02,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 21:00:00,AST_R00,109,123,-19.75,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 22:00:00,AST_R00,91,97,-10.57,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-20 23:00:00,AST_R00,75,81,-14.93,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 00:00:00,AST_R00,64,67,-13.2,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 01:00:00,AST_R00,72,57,-14.45,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 02:00:00,AST_R00,73,64,-17.5,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 03:00:00,AST_R00,64,65,-16.07,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 04:00:00,AST_R00,72,57,-16.55,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 05:00:00,AST_R00,73,64,-18.82,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 06:00:00,AST_R00,70,65,-19.49,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 07:00:00,AST_R00,74,62,-12.82,0,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 08:00:00,AST_R00,191,66,-9.68,1,25.70210098947505,19,suburban_feeder,zone_2
2023-02-21 09:00:00,AST_R00,191,171,-20.13,0,25.70210098947505,19,suburban_feeder,zone_2
