datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-01-07 03:00:00,ALM_R09,62,63,-14.88,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 04:00:00,ALM_R09,56,57,-5.72,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 05:00:00,ALM_R09,63,57,-8.51,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 06:00:00,ALM_R09,61,52,-10.37,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 07:00:00,ALM_R09,57,58,-8.34,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 08:00:00,ALM_R09,60,57,-6.56,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 09:00:00,ALM_R09,165,53,-17.57,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 10:00:00,ALM_R09,228,56,-4.46,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 11:00:00,ALM_R09,123,154,-5.83,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 12:00:00,ALM_R09,119,213,-4.84,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 13:00:00,ALM_R09,78,115,-12.58,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 14:00:00,ALM_R09,62,111,-6.17,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 15:00:00,ALM_R09,67,72,-6.84,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 16:00:00,ALM_R09,67,57,-12.51,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 17:00:00,ALM_R09,57,62,-8.94,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 18:00:00,ALM_R09,60,62,-8.95,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 19:00:00,ALM_R09,156,53,-9.0,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 20:00:00,ALM_R09,142,56,-6.49,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 21:00:00,ALM_R09,114,145,-9.04,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 22:00:00,ALM_R09,94,132,-10.92,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-07 23:00:00,ALM_R09,94,106,-3.47,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 00:00:00,ALM_R09,56,87,-9.53,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 01:00:00,ALM_R09,56,87,-5.29,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 02:00:00,ALM_R09,53,52,-11.85,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 03:00:00,ALM_R09,50,52,-11.92,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 04:00:00,ALM_R09,56,49,-8.99,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 05:00:00,ALM_R09,50,46,-12.34,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 06:00:00,ALM_R09,56,52,-8.93,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 07:00:00,ALM_R09,56,46,-7.21,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 08:00:00,ALM_R09,46,52,-7.4,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 09:00:00,ALM_R09,162,52,-10.34,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 10:00:00,ALM_R09,146,43,-7.6,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 11:00:00,ALM_R09,107,151,-11.61,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 12:00:00,ALM_R09,87,136,-7.24,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 13:00:00,ALM_R09,69,100,-5.65,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 14:00:00,ALM_R09,53,81,-7.48,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 15:00:00,ALM_R09,65,64,-4.98,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 16:00:00,ALM_R09,55,49,-11.9,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 17:00:00,ALM_R09,53,60,-10.6,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 18:00:00,ALM_R09,53,51,-11.16,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 19:00:00,ALM_R09,119,49,-5.21,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 20:00:00,ALM_R09,152,49,-3.78,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 21:00:00,ALM_R09,100,111,-7.55,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 22:00:00,ALM_R09,79,142,-10.85,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-08 23:00:00,ALM_R09,69,93,-11.35,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 00:00:00,ALM_R09,74,73,-7.36,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 01:00:00,ALM_R09,73,64,-11.61,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 02:00:00,ALM_R09,83,69,-5.26,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 03:00:00,ALM_R09,78,68,-14.06,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 04:00:00,ALM_R09,87,77,-2.86,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 05:00:00,ALM_R09,72,72,-6.69,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 06:00:00,ALM_R09,84,81,-9.92,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 07:00:00,ALM_R09,74,67,-11.14,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 08:00:00,ALM_R09,74,78,-5.78,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 09:00:00,ALM_R09,252,69,-13.34,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 10:00:00,ALM_R09,233,69,-13.83,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 11:00:00,ALM_R09,175,235,-8.34,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 12:00:00,ALM_R09,117,217,-7.17,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 13:00:00,ALM_R09,103,163,-9.81,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 14:00:00,ALM_R09,80,109,-7.49,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 15:00:00,ALM_R09,72,96,-9.8,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 16:00:00,ALM_R09,71,74,-14.24,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 17:00:00,ALM_R09,77,67,-7.74,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 18:00:00,ALM_R09,82,66,-11.25,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 19:00:00,ALM_R09,183,72,-6.45,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 20:00:00,ALM_R09,201,76,-10.11,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 21:00:00,ALM_R09,165,171,-12.99,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 22:00:00,ALM_R09,108,187,-12.66,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-09 23:00:00,ALM_R09,87,154,-9.07,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 00:00:00,ALM_R09,77,101,-9.92,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 01:00:00,ALM_R09,70,81,-6.22,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 02:00:00,ALM_R09,84,72,-13.09,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 03:00:00,ALM_R09,77,65,-11.55,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 04:00:00,ALM_R09,70,78,-12.52,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 05:00:00,ALM_R09,73,72,-10.96,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 06:00:00,ALM_R09,72,65,-6.58,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 07:00:00,ALM_R09,79,68,-6.24,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 08:00:00,ALM_R09,103,67,-3.31,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 09:00:00,ALM_R09,222,73,-6.26,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 10:00:00,ALM_R09,204,96,-5.58,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 11:00:00,ALM_R09,217,207,-1.54,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 12:00:00,ALM_R09,124,190,-7.51,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 13:00:00,ALM_R09,99,202,-14.76,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 14:00:00,ALM_R09,85,115,-10.59,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 15:00:00,ALM_R09,100,92,-3.85,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 16:00:00,ALM_R09,83,79,-11.31,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 17:00:00,ALM_R09,80,93,-10.05,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 18:00:00,ALM_R09,77,77,-8.63,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 19:00:00,ALM_R09,197,74,-12.29,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 20:00:00,ALM_R09,170,72,-14.23,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 21:00:00,ALM_R09,140,184,-9.36,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 22:00:00,ALM_R09,114,158,-11.86,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-10 23:00:00,ALM_R09,86,130,-11.7,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 00:00:00,ALM_R09,87,106,-7.14,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 01:00:00,ALM_R09,103,80,-3.5,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 02:00:00,ALM_R09,101,81,-4.09,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 03:00:00,ALM_R09,75,96,-10.92,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 04:00:00,ALM_R09,80,94,-11.0,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 05:00:00,ALM_R09,70,70,-9.86,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 06:00:00,ALM_R09,83,74,-12.85,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 07:00:00,ALM_R09,78,65,-6.45,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 08:00:00,ALM_R09,73,77,-8.31,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 09:00:00,ALM_R09,211,72,-10.72,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 10:00:00,ALM_R09,197,68,-9.61,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 11:00:00,ALM_R09,156,197,-5.41,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 12:00:00,ALM_R09,117,184,-7.93,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 13:00:00,ALM_R09,101,145,-6.02,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 14:00:00,ALM_R09,90,109,-9.38,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 15:00:00,ALM_R09,78,94,-10.3,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 16:00:00,ALM_R09,103,84,-3.95,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 17:00:00,ALM_R09,84,72,-9.03,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 18:00:00,ALM_R09,84,96,-10.15,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 19:00:00,ALM_R09,218,78,-16.13,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 20:00:00,ALM_R09,202,78,-8.95,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 21:00:00,ALM_R09,159,203,-14.01,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 22:00:00,ALM_R09,109,188,-12.61,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-11 23:00:00,ALM_R09,97,148,-16.26,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 00:00:00,ALM_R09,80,101,-6.46,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 01:00:00,ALM_R09,81,90,-5.19,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 02:00:00,ALM_R09,78,74,-12.68,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 03:00:00,ALM_R09,73,75,-11.3,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 04:00:00,ALM_R09,73,72,-12.5,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 05:00:00,ALM_R09,96,68,-4.34,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 06:00:00,ALM_R09,84,68,-6.18,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 07:00:00,ALM_R09,68,89,-6.42,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 08:00:00,ALM_R09,77,78,-9.09,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 09:00:00,ALM_R09,212,63,-6.71,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 10:00:00,ALM_R09,216,72,-8.97,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 11:00:00,ALM_R09,156,198,-10.19,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 12:00:00,ALM_R09,131,202,-10.03,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 13:00:00,ALM_R09,90,145,-10.83,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 14:00:00,ALM_R09,90,122,-9.97,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 15:00:00,ALM_R09,70,84,-6.46,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 16:00:00,ALM_R09,74,84,-11.03,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 17:00:00,ALM_R09,94,65,-4.7,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 18:00:00,ALM_R09,60,69,-8.8,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 19:00:00,ALM_R09,202,87,-10.33,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 20:00:00,ALM_R09,193,56,-6.48,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 21:00:00,ALM_R09,154,188,-9.15,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 22:00:00,ALM_R09,107,180,-13.29,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-12 23:00:00,ALM_R09,93,144,-10.69,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 00:00:00,ALM_R09,76,100,-6.84,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 01:00:00,ALM_R09,74,86,-13.2,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 02:00:00,ALM_R09,80,71,-5.62,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 03:00:00,ALM_R09,71,69,-9.91,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 04:00:00,ALM_R09,79,74,-15.65,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 05:00:00,ALM_R09,101,66,-3.32,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 06:00:00,ALM_R09,80,73,-12.13,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 07:00:00,ALM_R09,82,94,-15.41,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 08:00:00,ALM_R09,69,74,-10.0,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 09:00:00,ALM_R09,208,76,-10.02,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 10:00:00,ALM_R09,242,64,-4.39,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 11:00:00,ALM_R09,178,194,-6.09,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 12:00:00,ALM_R09,130,226,-6.62,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 13:00:00,ALM_R09,90,166,-5.25,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 14:00:00,ALM_R09,76,121,-14.47,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 15:00:00,ALM_R09,80,84,-10.92,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 16:00:00,ALM_R09,106,71,-4.18,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 17:00:00,ALM_R09,78,74,-9.21,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 18:00:00,ALM_R09,70,99,-12.59,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 19:00:00,ALM_R09,244,72,-3.85,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 20:00:00,ALM_R09,181,65,-9.53,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 21:00:00,ALM_R09,141,228,-9.06,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 22:00:00,ALM_R09,116,169,-15.53,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-13 23:00:00,ALM_R09,96,131,-6.45,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 00:00:00,ALM_R09,64,108,-9.09,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 01:00:00,ALM_R09,49,89,-7.94,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 02:00:00,ALM_R09,57,59,-10.68,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 03:00:00,ALM_R09,58,45,-6.54,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 04:00:00,ALM_R09,60,53,-6.71,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 05:00:00,ALM_R09,54,54,-8.96,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 06:00:00,ALM_R09,49,56,-11.7,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 07:00:00,ALM_R09,66,50,-10.71,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 08:00:00,ALM_R09,65,45,-13.47,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 09:00:00,ALM_R09,183,61,-6.56,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 10:00:00,ALM_R09,180,60,-5.73,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 11:00:00,ALM_R09,134,171,-8.11,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 12:00:00,ALM_R09,111,168,-10.35,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 13:00:00,ALM_R09,72,125,-11.8,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 14:00:00,ALM_R09,90,103,-4.67,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 15:00:00,ALM_R09,69,67,-11.36,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 16:00:00,ALM_R09,66,84,-12.7,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 17:00:00,ALM_R09,57,64,-7.61,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 18:00:00,ALM_R09,58,61,-12.0,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 19:00:00,ALM_R09,171,53,-12.89,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 20:00:00,ALM_R09,134,54,-11.79,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 21:00:00,ALM_R09,106,159,-8.51,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 22:00:00,ALM_R09,78,125,-11.42,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-14 23:00:00,ALM_R09,69,99,-7.32,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 00:00:00,ALM_R09,58,72,-9.28,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 01:00:00,ALM_R09,50,64,-9.19,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 02:00:00,ALM_R09,58,54,-9.66,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 03:00:00,ALM_R09,58,46,-8.4,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 04:00:00,ALM_R09,54,54,-7.58,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 05:00:00,ALM_R09,56,54,-6.66,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 06:00:00,ALM_R09,57,50,-10.87,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 07:00:00,ALM_R09,49,52,-10.98,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 08:00:00,ALM_R09,56,53,-5.26,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 09:00:00,ALM_R09,160,45,-12.6,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 10:00:00,ALM_R09,142,52,-7.7,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 11:00:00,ALM_R09,128,149,-11.02,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 12:00:00,ALM_R09,87,132,-9.62,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 13:00:00,ALM_R09,65,119,-8.74,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 14:00:00,ALM_R09,60,81,-10.06,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 15:00:00,ALM_R09,62,60,-4.83,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 16:00:00,ALM_R09,50,56,-14.95,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 17:00:00,ALM_R09,54,57,-13.06,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 18:00:00,ALM_R09,55,46,-9.68,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 19:00:00,ALM_R09,151,50,-6.51,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 20:00:00,ALM_R09,142,51,-10.46,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 21:00:00,ALM_R09,117,141,-1.47,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 22:00:00,ALM_R09,78,132,-10.89,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-15 23:00:00,ALM_R09,67,109,-10.19,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 00:00:00,ALM_R09,84,72,-8.25,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 01:00:00,ALM_R09,84,62,-10.31,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 02:00:00,ALM_R09,71,78,-8.19,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 03:00:00,ALM_R09,74,78,-10.39,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 04:00:00,ALM_R09,83,66,-8.59,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 05:00:00,ALM_R09,72,69,-9.33,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 06:00:00,ALM_R09,77,77,-10.56,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 07:00:00,ALM_R09,64,67,-8.41,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 08:00:00,ALM_R09,79,72,-13.05,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 09:00:00,ALM_R09,209,59,-5.38,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 10:00:00,ALM_R09,206,73,-9.66,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 11:00:00,ALM_R09,210,195,-3.73,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 12:00:00,ALM_R09,116,192,-11.66,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 13:00:00,ALM_R09,79,196,-7.46,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 14:00:00,ALM_R09,85,108,-7.75,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 15:00:00,ALM_R09,71,73,-6.11,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 16:00:00,ALM_R09,84,79,-12.64,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 17:00:00,ALM_R09,90,66,-3.83,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 18:00:00,ALM_R09,83,78,-8.2,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 19:00:00,ALM_R09,207,84,-6.85,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 20:00:00,ALM_R09,199,77,-6.29,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 21:00:00,ALM_R09,208,193,-2.74,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 22:00:00,ALM_R09,93,186,-13.48,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-16 23:00:00,ALM_R09,101,194,-7.61,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 00:00:00,ALM_R09,82,86,-14.64,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 01:00:00,ALM_R09,82,94,-7.74,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 02:00:00,ALM_R09,81,76,-12.15,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 03:00:00,ALM_R09,82,76,-5.75,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 04:00:00,ALM_R09,69,75,-11.15,1,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 05:00:00,ALM_R09,104,76,-2.19,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 06:00:00,ALM_R09,69,64,-10.89,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 07:00:00,ALM_R09,78,97,-8.97,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 08:00:00,ALM_R09,70,64,-8.83,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 09:00:00,ALM_R09,305,72,-4.52,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 10:00:00,ALM_R09,287,65,-3.94,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 11:00:00,ALM_R09,186,285,-6.41,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 12:00:00,ALM_R09,122,268,-8.77,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 13:00:00,ALM_R09,124,173,-4.51,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 14:00:00,ALM_R09,80,114,-13.22,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 15:00:00,ALM_R09,72,115,-13.24,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 16:00:00,ALM_R09,83,74,-11.6,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 17:00:00,ALM_R09,69,67,-8.16,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 18:00:00,ALM_R09,102,77,-4.25,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 19:00:00,ALM_R09,191,64,-8.86,0,28.51328150612311,19,suburban_feeder,zone_3
2023-01-17 20:00:00,ALM_R09,195,95,-9.64,0,28.51328150612311,19,suburban_feeder,zone_3
